x-axis,1,2
second,Volt,Volt
+1.4792500E-03,+321.6080368E-03,+321.6080368E-03
+1.4795000E-03,+281.4070322E-03,+281.4070323E-03
+1.4797500E-03,+281.4070322E-03,+321.6080368E-03
+1.4800000E-03,+281.4070323E-03,+321.6080368E-03
+1.4802500E-03,+281.4070322E-03,+281.4070322E-03
+1.4805000E-03,+321.6080366E-03,+321.6080366E-03
+1.4807500E-03,+281.4070322E-03,+281.4070322E-03
+1.4810000E-03,+281.4070322E-03,+281.4070320E-03
+1.4812500E-03,+281.4070322E-03,+281.4070322E-03
+1.4815000E-03,+241.2060277E-03,+281.4070322E-03
+1.4817500E-03,+281.4070322E-03,+281.4070320E-03
+1.4820000E-03,+281.4070320E-03,+281.4070322E-03
+1.4822500E-03,+241.2060277E-03,+281.4070320E-03
+1.4825000E-03,+281.4070320E-03,+241.2060276E-03
+1.4827500E-03,+241.2060276E-03,+241.2060277E-03
+1.4830000E-03,+241.2060276E-03,+241.2060276E-03
+1.4832500E-03,+241.2060277E-03,+201.0050232E-03
+1.4835000E-03,+241.2060276E-03,+241.2060274E-03
+1.4837500E-03,+201.0050230E-03,+201.0050230E-03
+1.4840000E-03,+201.0050232E-03,+241.2060276E-03
+1.4842500E-03,+241.2060274E-03,+201.0050230E-03
+1.4845000E-03,+201.0050230E-03,+201.0050232E-03
+1.4847500E-03,+241.2060274E-03,+201.0050232E-03
+1.4850000E-03,+201.0050230E-03,+160.8040186E-03
+1.4852500E-03,+201.0050232E-03,+201.0050232E-03
+1.4855000E-03,+241.2060274E-03,+201.0050230E-03
+1.4857500E-03,+201.0050230E-03,+160.8040184E-03
+1.4860000E-03,+160.8040186E-03,+160.8040186E-03
+1.4862500E-03,+241.2060272E-03,+201.0050230E-03
+1.4865000E-03,+160.8040186E-03,+160.8040184E-03
+1.4867500E-03,+201.0050228E-03,+201.0050228E-03
+1.4870000E-03,+160.8040186E-03,+160.8040186E-03
+1.4872500E-03,+160.8040184E-03,+160.8040186E-03
+1.4875000E-03,+160.8040184E-03,+160.8040186E-03
+1.4877500E-03,+160.8040184E-03,+160.8040182E-03
+1.4880000E-03,+120.6030140E-03,+160.8040184E-03
+1.4882500E-03,+160.8040184E-03,+160.8040184E-03
+1.4885000E-03,+160.8040184E-03,+160.8040184E-03
+1.4887500E-03,+120.6030138E-03,+120.6030138E-03
+1.4890000E-03,+160.8040184E-03,+120.6030138E-03
+1.4892500E-03,+120.6030138E-03,+160.8040182E-03
+1.4895000E-03,+160.8040182E-03,+120.6030136E-03
+1.4897500E-03,+160.8040182E-03,+120.6030138E-03
+1.4900000E-03,+120.6030138E-03,+120.6030138E-03
+1.4902500E-03,+120.6030136E-03,+80.4020094E-03
+1.4905000E-03,+80.4020094E-03,+120.6030138E-03
+1.4907500E-03,+80.4020094E-03,+80.4020094E-03
+1.4910000E-03,+120.6030138E-03,+80.4020092E-03
+1.4912500E-03,+80.4020092E-03,+120.6030136E-03
+1.4915000E-03,+80.4020092E-03,+80.4020092E-03
+1.4917500E-03,+80.4020092E-03,+80.4020092E-03
+1.4920000E-03,+80.4020092E-03,+80.4020090E-03
+1.4922500E-03,+80.4020090E-03,+40.2010048E-03
+1.4925000E-03,+80.4020092E-03,+80.4020092E-03
+1.4927500E-03,+40.2010046E-03,+120.6030136E-03
+1.4930000E-03,+40.2010046E-03,+40.2010048E-03
+1.4932500E-03,+80.4020090E-03,+80.4020090E-03
+1.4935000E-03,+40.2010048E-03,+40.2010048E-03
+1.4937500E-03,+40.2010046E-03,+40.2010046E-03
+1.4940000E-03,+40.2010046E-03,+40.2010046E-03
+1.4942500E-03,+40.2010046E-03,+40.2010046E-03
+1.4945000E-03,+200E-12,+40.2010044E-03
+1.4947500E-03,+40.2010044E-03,+0.0E+00
+1.4950000E-03,+40.2010046E-03,+40.2010044E-03
+1.4952500E-03,+40.2010044E-03,+0.0E+00
+1.4955000E-03,+40.2010046E-03,+0.0E+00
+1.4957500E-03,+0.0E+00,+200E-12
+1.4960000E-03,+200E-12,+0.0E+00
+1.4962500E-03,+200E-12,+0.0E+00
+1.4965000E-03,+0.0E+00,+0.0E+00
+1.4967500E-03,+0.0E+00,+0.0E+00
+1.4970000E-03,-200E-12,+0.0E+00
+1.4972500E-03,-200E-12,+0.0E+00
+1.4975000E-03,-40.2010044E-03,-80.4020088E-03
+1.4977500E-03,-40.2010046E-03,-40.2010044E-03
+1.4980000E-03,-40.2010046E-03,-80.4020090E-03
+1.4982500E-03,-40.2010046E-03,-200E-12
+1.4985000E-03,-200E-12,-40.2010044E-03
+1.4987500E-03,-40.2010044E-03,-40.2010048E-03
+1.4990000E-03,-40.2010046E-03,-40.2010048E-03
+1.4992500E-03,-80.4020090E-03,-40.2010048E-03
+1.4995000E-03,-80.4020090E-03,-40.2010048E-03
+1.4997500E-03,-40.2010046E-03,-80.4020092E-03
+1.5000000E-03,-40.2010046E-03,-80.4020092E-03
+1.5002500E-03,-80.4020090E-03,-80.4020090E-03
+1.5005000E-03,-80.4020090E-03,-80.4020092E-03
+1.5007500E-03,-80.4020094E-03,-80.4020092E-03
+1.5010000E-03,-80.4020090E-03,-80.4020092E-03
+1.5012500E-03,-80.4020092E-03,-80.4020094E-03
+1.5015000E-03,-120.6030136E-03,-80.4020092E-03
+1.5017500E-03,-80.4020094E-03,-80.4020094E-03
+1.5020000E-03,-120.6030138E-03,-80.4020092E-03
+1.5022500E-03,-120.6030140E-03,-80.4020092E-03
+1.5025000E-03,-120.6030136E-03,-120.6030138E-03
+1.5027500E-03,-80.4020094E-03,-120.6030140E-03
+1.5030000E-03,-120.6030136E-03,-120.6030138E-03
+1.5032500E-03,-120.6030140E-03,-120.6030138E-03
+1.5035000E-03,-120.6030138E-03,-120.6030138E-03
+1.5037500E-03,-160.8040182E-03,-120.6030138E-03
+1.5040000E-03,-120.6030140E-03,-160.8040182E-03
+1.5042500E-03,-160.8040182E-03,-160.8040182E-03
+1.5045000E-03,-120.6030140E-03,-160.8040184E-03
+1.5047500E-03,-201.0050228E-03,-120.6030140E-03
+1.5050000E-03,-160.8040186E-03,-160.8040184E-03
+1.5052500E-03,-120.6030140E-03,-201.0050228E-03
+1.5055000E-03,-201.0050228E-03,-160.8040186E-03
+1.5057500E-03,-160.8040182E-03,-201.0050230E-03
+1.5060000E-03,-201.0050230E-03,-160.8040186E-03
+1.5062500E-03,-160.8040184E-03,-160.8040186E-03
+1.5065000E-03,-160.8040186E-03,-160.8040184E-03
+1.5067500E-03,-201.0050230E-03,-160.8040184E-03
+1.5070000E-03,-201.0050228E-03,-160.8040186E-03
+1.5072500E-03,-201.0050228E-03,-201.0050230E-03
+1.5075000E-03,-201.0050230E-03,-201.0050230E-03
+1.5077500E-03,-201.0050232E-03,-241.2060274E-03
+1.5080000E-03,-201.0050232E-03,-241.2060274E-03
+1.5082500E-03,-241.2060276E-03,-241.2060272E-03
+1.5085000E-03,-241.2060274E-03,-241.2060276E-03
+1.5087500E-03,-241.2060276E-03,-201.0050232E-03
+1.5090000E-03,-241.2060276E-03,-201.0050232E-03
+1.5092500E-03,-241.2060274E-03,-241.2060274E-03
+1.5095000E-03,-241.2060278E-03,-241.2060276E-03
+1.5097500E-03,-241.2060274E-03,-241.2060276E-03
+1.5100000E-03,-241.2060278E-03,-241.2060278E-03
+1.5102500E-03,-281.4070322E-03,-241.2060276E-03
+1.5105000E-03,-241.2060276E-03,-241.2060276E-03
+1.5107500E-03,-281.4070322E-03,-241.2060276E-03
+1.5110000E-03,-241.2060276E-03,-281.4070322E-03
+1.5112500E-03,-281.4070320E-03,-281.4070320E-03
+1.5115000E-03,-281.4070322E-03,-321.6080364E-03
+1.5117500E-03,-321.6080366E-03,-281.4070320E-03
+1.5120000E-03,-281.4070322E-03,-281.4070322E-03
+1.5122500E-03,-281.4070324E-03,-281.4070322E-03
+1.5125000E-03,-281.4070324E-03,-321.6080366E-03
+1.5127500E-03,-281.4070324E-03,-281.4070324E-03
+1.5130000E-03,-281.4070324E-03,-321.6080364E-03
+1.5132500E-03,-321.6080366E-03,-321.6080368E-03
+1.5135000E-03,-321.6080368E-03,-281.4070324E-03
+1.5137500E-03,-281.4070324E-03,-321.6080368E-03
+1.5140000E-03,-361.8090412E-03,-321.6080368E-03
+1.5142500E-03,-321.6080370E-03,-321.6080366E-03
+1.5145000E-03,-321.6080368E-03,-321.6080368E-03
+1.5147500E-03,-361.8090412E-03,-321.6080368E-03
+1.5150000E-03,-321.6080370E-03,-321.6080370E-03
+1.5152500E-03,-361.8090414E-03,-361.8090412E-03
+1.5155000E-03,-361.8090414E-03,-361.8090412E-03
+1.5157500E-03,-402.0100458E-03,-361.8090415E-03
+1.5160000E-03,-361.8090412E-03,-361.8090414E-03
+1.5162500E-03,-361.8090415E-03,-321.6080370E-03
+1.5165000E-03,-361.8090414E-03,-361.8090414E-03
+1.5167500E-03,-361.8090414E-03,-361.8090414E-03
+1.5170000E-03,-321.6080371E-03,-402.0100459E-03
+1.5172500E-03,-361.8090415E-03,-402.0100457E-03
+1.5175000E-03,-402.0100457E-03,-402.0100457E-03
+1.5177500E-03,-402.0100459E-03,-361.8090415E-03
+1.5180000E-03,-402.0100457E-03,-442.2110503E-03
+1.5182500E-03,-402.0100459E-03,-402.0100461E-03
+1.5185000E-03,-402.0100459E-03,-361.8090415E-03
+1.5187500E-03,-402.0100459E-03,-402.0100459E-03
+1.5190000E-03,-442.2110503E-03,-442.2110503E-03
+1.5192500E-03,-402.0100459E-03,-402.0100459E-03
+1.5195000E-03,-442.2110503E-03,-442.2110505E-03
+1.5197500E-03,-402.0100459E-03,-482.4120549E-03
+1.5200000E-03,-442.2110505E-03,-402.0100459E-03
+1.5202500E-03,-482.4120549E-03,-442.2110505E-03
+1.5205000E-03,-442.2110507E-03,-402.0100463E-03
+1.5207500E-03,-482.4120551E-03,-442.2110505E-03
+1.5210000E-03,-442.2110505E-03,-442.2110507E-03
+1.5212500E-03,-482.4120549E-03,-482.4120549E-03
+1.5215000E-03,-482.4120551E-03,-482.4120551E-03
+1.5217500E-03,-442.2110505E-03,-482.4120549E-03
+1.5220000E-03,-482.4120551E-03,-482.4120551E-03
+1.5222500E-03,-522.6130595E-03,-482.4120551E-03
+1.5225000E-03,-442.2110507E-03,-482.4120551E-03
+1.5227500E-03,-482.4120553E-03,-482.4120551E-03
+1.5230000E-03,-482.4120553E-03,-482.4120551E-03
+1.5232500E-03,-482.4120553E-03,-522.6130595E-03
+1.5235000E-03,-482.4120551E-03,-522.6130597E-03
+1.5237500E-03,-522.6130597E-03,-522.6130595E-03
+1.5240000E-03,-522.6130595E-03,-482.4120553E-03
+1.5242500E-03,-522.6130597E-03,-482.4120551E-03
+1.5245000E-03,-522.6130595E-03,-482.4120553E-03
+1.5247500E-03,-522.6130597E-03,-522.6130597E-03
+1.5250000E-03,-522.6130597E-03,-522.6130599E-03
+1.5252500E-03,-562.8140641E-03,-522.6130597E-03
+1.5255000E-03,-522.6130597E-03,-562.8140643E-03
+1.5257500E-03,-522.6130597E-03,-562.8140641E-03
+1.5260000E-03,-562.8140643E-03,-522.6130599E-03
+1.5262500E-03,-562.8140643E-03,-522.6130597E-03
+1.5265000E-03,-522.6130599E-03,-522.6130599E-03
+1.5267500E-03,-603.0150685E-03,-562.8140643E-03
+1.5270000E-03,-562.8140643E-03,-562.8140643E-03
+1.5272500E-03,-603.0150685E-03,-603.0150687E-03
+1.5275000E-03,-603.0150687E-03,-562.8140643E-03
+1.5277500E-03,-603.0150687E-03,-603.0150689E-03
+1.5280000E-03,-562.8140645E-03,-562.8140643E-03
+1.5282500E-03,-562.8140643E-03,-562.8140645E-03
+1.5285000E-03,-603.0150689E-03,-603.0150689E-03
+1.5287500E-03,-562.8140645E-03,-603.0150689E-03
+1.5290000E-03,-643.2160733E-03,-562.8140645E-03
+1.5292500E-03,-643.2160733E-03,-562.8140645E-03
+1.5295000E-03,-562.8140647E-03,-603.0150689E-03
+1.5297500E-03,-643.2160731E-03,-643.2160733E-03
+1.5300000E-03,-562.8140647E-03,-603.0150689E-03
+1.5302500E-03,-603.0150691E-03,-643.2160735E-03
+1.5305000E-03,-643.2160735E-03,-603.0150689E-03
+1.5307500E-03,-643.2160735E-03,-643.2160735E-03
+1.5310000E-03,-643.2160733E-03,-643.2160735E-03
+1.5312500E-03,-643.2160735E-03,-603.0150691E-03
+1.5315000E-03,-643.2160737E-03,-603.0150689E-03
+1.5317500E-03,-643.2160733E-03,-683.4170781E-03
+1.5320000E-03,-603.0150691E-03,-643.2160737E-03
+1.5322500E-03,-683.4170779E-03,-683.4170781E-03
+1.5325000E-03,-683.4170783E-03,-643.2160737E-03
+1.5327500E-03,-683.4170781E-03,-683.4170781E-03
+1.5330000E-03,-643.2160737E-03,-643.2160737E-03
+1.5332500E-03,-643.2160739E-03,-683.4170783E-03
+1.5335000E-03,-683.4170781E-03,-683.4170783E-03
+1.5337500E-03,-683.4170783E-03,-683.4170781E-03
+1.5340000E-03,-723.6180827E-03,-683.4170783E-03
+1.5342500E-03,-683.4170783E-03,-683.4170783E-03
+1.5345000E-03,-723.6180825E-03,-723.6180827E-03
+1.5347500E-03,-723.6180827E-03,-723.6180825E-03
+1.5350000E-03,-723.6180827E-03,-723.6180827E-03
+1.5352500E-03,-723.6180827E-03,-723.6180827E-03
+1.5355000E-03,-683.4170783E-03,-723.6180827E-03
+1.5357500E-03,-723.6180827E-03,-763.8190871E-03
+1.5360000E-03,-723.6180829E-03,-723.6180827E-03
+1.5362500E-03,-763.8190873E-03,-723.6180827E-03
+1.5365000E-03,-723.6180827E-03,-683.4170785E-03
+1.5367500E-03,-723.6180829E-03,-723.6180829E-03
+1.5370000E-03,-763.8190873E-03,-763.8190873E-03
+1.5372500E-03,-804.0200917E-03,-723.6180829E-03
+1.5375000E-03,-763.8190873E-03,-763.8190873E-03
+1.5377500E-03,-763.8190873E-03,-763.8190873E-03
+1.5380000E-03,-804.0200917E-03,-763.8190873E-03
+1.5382500E-03,-763.8190873E-03,-763.8190875E-03
+1.5385000E-03,-763.8190875E-03,-763.8190875E-03
+1.5387500E-03,-804.0200917E-03,-804.0200919E-03
+1.5390000E-03,-804.0200919E-03,-763.8190875E-03
+1.5392500E-03,-804.0200917E-03,-804.0200917E-03
+1.5395000E-03,-763.8190875E-03,-804.0200919E-03
+1.5397500E-03,-804.0200919E-03,-763.8190875E-03
+1.5400000E-03,-804.0200919E-03,-804.0200919E-03
+1.5402500E-03,-844.2210963E-03,-763.8190875E-03
+1.5405000E-03,-804.0200921E-03,-804.0200921E-03
+1.5407500E-03,-844.2210965E-03,-844.2210963E-03
+1.5410000E-03,-844.2210965E-03,-804.0200919E-03
+1.5412500E-03,-844.2210965E-03,-844.2210965E-03
+1.5415000E-03,-844.2210965E-03,-844.2210965E-03
+1.5417500E-03,-844.2210965E-03,-804.0200921E-03
+1.5420000E-03,-844.2210965E-03,-844.2210965E-03
+1.5422500E-03,-884.4221009E-03,-844.2210965E-03
+1.5425000E-03,-884.4221009E-03,-804.0200921E-03
+1.5427500E-03,-844.2210965E-03,-844.2210965E-03
+1.5430000E-03,-884.4221011E-03,-844.2210963E-03
+1.5432500E-03,-844.2210967E-03,-884.4221009E-03
+1.5435000E-03,-844.2210967E-03,-884.4221009E-03
+1.5437500E-03,-884.4221011E-03,-844.2210965E-03
+1.5440000E-03,-884.4221011E-03,-884.4221011E-03
+1.5442500E-03,-884.4221011E-03,-884.4221011E-03
+1.5445000E-03,-924.6231055E-03,-884.4221011E-03
+1.5447500E-03,-884.4221013E-03,-884.4221013E-03
+1.5450000E-03,-884.4221013E-03,-924.6231057E-03
+1.5452500E-03,-924.6231055E-03,-884.4221011E-03
+1.5455000E-03,-924.6231057E-03,-924.6231057E-03
+1.5457500E-03,-924.6231057E-03,-924.6231055E-03
+1.5460000E-03,-924.6231057E-03,-964.8241101E-03
+1.5462500E-03,-924.6231059E-03,-924.6231057E-03
+1.5465000E-03,-964.8241103E-03,-924.6231057E-03
+1.5467500E-03,-924.6231057E-03,-924.6231059E-03
+1.5470000E-03,-924.6231057E-03,-924.6231059E-03
+1.5472500E-03,-924.6231057E-03,-964.8241101E-03
+1.5475000E-03,-964.8241101E-03,-964.8241101E-03
+1.5477500E-03,-964.8241103E-03,-964.8241103E-03
+1.5480000E-03,-964.8241103E-03,-964.8241103E-03
+1.5482500E-03,-964.8241101E-03,-924.6231059E-03
+1.5485000E-03,-964.8241103E-03,-924.6231059E-03
+1.5487500E-03,-964.8241103E-03,-964.8241103E-03
+1.5490000E-03,-964.8241103E-03,-964.8241103E-03
+1.5492500E-03,-964.8241103E-03,-964.8241103E-03
+1.5495000E-03,-1.0050251149E+00,-924.6231057E-03
+1.5497500E-03,-1.0050251149E+00,-924.6231059E-03
+1.5500000E-03,-1.0050251147E+00,-1.0050251147E+00
+1.5502500E-03,-1.0050251147E+00,-1.0050251147E+00
+1.5505000E-03,-1.0050251149E+00,-1.0050251149E+00
+1.5507500E-03,-1.0050251151E+00,-1.0050251149E+00
+1.5510000E-03,-1.0050251149E+00,-1.0050251147E+00
+1.5512500E-03,-1.0050251151E+00,-1.0050251149E+00
+1.5515000E-03,-1.0452261195E+00,-1.0050251149E+00
+1.5517500E-03,-1.0452261195E+00,-1.0452261192E+00
+1.5520000E-03,-1.0452261195E+00,-1.0050251151E+00
+1.5522500E-03,-1.0452261195E+00,-1.0452261192E+00
+1.5525000E-03,-1.0050251151E+00,-1.0452261195E+00
+1.5527500E-03,-1.0452261192E+00,-1.0452261195E+00
+1.5530000E-03,-1.0452261195E+00,-1.0452261195E+00
+1.5532500E-03,-1.0854271238E+00,-1.0050251151E+00
+1.5535000E-03,-1.0854271238E+00,-1.0050251151E+00
+1.5537500E-03,-1.0854271241E+00,-1.0452261195E+00
+1.5540000E-03,-1.0854271241E+00,-1.0452261195E+00
+1.5542500E-03,-1.0854271238E+00,-1.0452261197E+00
+1.5545000E-03,-1.0854271241E+00,-1.0854271238E+00
+1.5547500E-03,-1.0854271238E+00,-1.0854271238E+00
+1.5550000E-03,-1.0854271241E+00,-1.0452261197E+00
+1.5552500E-03,-1.0854271241E+00,-1.0854271241E+00
+1.5555000E-03,-1.0854271241E+00,-1.0854271241E+00
+1.5557500E-03,-1.1256281284E+00,-1.0854271241E+00
+1.5560000E-03,-1.0854271241E+00,-1.0854271241E+00
+1.5562500E-03,-1.1256281286E+00,-1.0854271241E+00
+1.5565000E-03,-1.0854271241E+00,-1.1256281284E+00
+1.5567500E-03,-1.0854271241E+00,-1.1256281284E+00
+1.5570000E-03,-1.1256281286E+00,-1.0854271243E+00
+1.5572500E-03,-1.1256281286E+00,-1.1256281286E+00
+1.5575000E-03,-1.1256281286E+00,-1.1256281286E+00
+1.5577500E-03,-1.1256281286E+00,-1.1658291330E+00
+1.5580000E-03,-1.1256281286E+00,-1.1256281286E+00
+1.5582500E-03,-1.1256281289E+00,-1.1658291330E+00
+1.5585000E-03,-1.1658291332E+00,-1.1256281286E+00
+1.5587500E-03,-1.1658291330E+00,-1.1658291332E+00
+1.5590000E-03,-1.1658291332E+00,-1.1658291332E+00
+1.5592500E-03,-1.1658291332E+00,-1.1658291332E+00
+1.5595000E-03,-1.1658291330E+00,-1.2060301374E+00
+1.5597500E-03,-1.1658291332E+00,-1.1658291332E+00
+1.5600000E-03,-1.1658291332E+00,-1.1658291332E+00
+1.5602500E-03,-1.1658291332E+00,-1.1256281291E+00
+1.5605000E-03,-1.1658291332E+00,-1.1658291332E+00
+1.5607500E-03,-1.1658291332E+00,-1.1658291337E+00
+1.5610000E-03,-1.2060301378E+00,-1.2060301376E+00
+1.5612500E-03,-1.1658291335E+00,-1.1658291332E+00
+1.5615000E-03,-1.2060301378E+00,-1.2060301376E+00
+1.5617500E-03,-1.1658291335E+00,-1.1658291335E+00
+1.5620000E-03,-1.2060301378E+00,-1.1658291335E+00
+1.5622500E-03,-1.2462311424E+00,-1.1658291335E+00
+1.5625000E-03,-1.2060301378E+00,-1.2060301378E+00
+1.5627500E-03,-1.2462311424E+00,-1.2060301378E+00
+1.5630000E-03,-1.2462311422E+00,-1.2060301378E+00
+1.5632500E-03,-1.2462311420E+00,-1.2462311424E+00
+1.5635000E-03,-1.2462311422E+00,-1.2060301378E+00
+1.5637500E-03,-1.2462311424E+00,-1.2462311422E+00
+1.5640000E-03,-1.2462311424E+00,-1.2462311424E+00
+1.5642500E-03,-1.2462311424E+00,-1.2060301381E+00
+1.5645000E-03,-1.2864321468E+00,-1.2462311427E+00
+1.5647500E-03,-1.2462311422E+00,-1.2462311427E+00
+1.5650000E-03,-1.2462311424E+00,-1.2462311424E+00
+1.5652500E-03,-1.2462311424E+00,-1.2864321468E+00
+1.5655000E-03,-1.2462311424E+00,-1.2864321470E+00
+1.5657500E-03,-1.2864321470E+00,-1.2864321470E+00
+1.5660000E-03,-1.2864321470E+00,-1.2462311424E+00
+1.5662500E-03,-1.2864321470E+00,-1.2864321470E+00
+1.5665000E-03,-1.2864321470E+00,-1.2462311427E+00
+1.5667500E-03,-1.2864321470E+00,-1.2864321470E+00
+1.5670000E-03,-1.2864321470E+00,-1.2864321470E+00
+1.5672500E-03,-1.2462311429E+00,-1.2462311427E+00
+1.5675000E-03,-1.2864321470E+00,-1.2864321470E+00
+1.5677500E-03,-1.2462311427E+00,-1.2462311429E+00
+1.5680000E-03,-1.3266331516E+00,-1.2864321470E+00
+1.5682500E-03,-1.2864321470E+00,-1.2864321470E+00
+1.5685000E-03,-1.3266331516E+00,-1.2864321470E+00
+1.5687500E-03,-1.3668341562E+00,-1.2864321470E+00
+1.5690000E-03,-1.3668341560E+00,-1.3266331516E+00
+1.5692500E-03,-1.3668341560E+00,-1.3266331516E+00
+1.5695000E-03,-1.3668341560E+00,-1.3266331514E+00
+1.5697500E-03,-1.3668341562E+00,-1.2864321473E+00
+1.5700000E-03,-1.3266331516E+00,-1.3266331516E+00
+1.5702500E-03,-1.3266331518E+00,-1.3266331516E+00
+1.5705000E-03,-1.3266331516E+00,-1.3266331516E+00
+1.5707500E-03,-1.3668341562E+00,-1.3266331518E+00
+1.5710000E-03,-1.3668341562E+00,-1.3266331518E+00
+1.5712500E-03,-1.3668341562E+00,-1.3668341562E+00
+1.5715000E-03,-1.4070351606E+00,-1.3266331516E+00
+1.5717500E-03,-1.3668341562E+00,-1.3668341562E+00
+1.5720000E-03,-1.3668341562E+00,-1.3668341560E+00
+1.5722500E-03,-1.3668341562E+00,-1.3668341560E+00
+1.5725000E-03,-1.3668341560E+00,-1.4070351608E+00
+1.5727500E-03,-1.4070351608E+00,-1.4070351606E+00
+1.5730000E-03,-1.3668341564E+00,-1.3668341564E+00
+1.5732500E-03,-1.3668341564E+00,-1.4070351608E+00
+1.5735000E-03,-1.4070351608E+00,-1.3668341564E+00
+1.5737500E-03,-1.4070351608E+00,-1.4070351608E+00
+1.5740000E-03,-1.4070351610E+00,-1.4070351606E+00
+1.5742500E-03,-1.4472361652E+00,-1.3668341564E+00
+1.5745000E-03,-1.4472361652E+00,-1.4472361652E+00
+1.5747500E-03,-1.4472361652E+00,-1.4070351608E+00
+1.5750000E-03,-1.4472361652E+00,-1.4070351608E+00
+1.5752500E-03,-1.4472361654E+00,-1.4070351608E+00
+1.5755000E-03,-1.4070351610E+00,-1.4472361652E+00
+1.5757500E-03,-1.4472361654E+00,-1.4070351610E+00
+1.5760000E-03,-1.4874371695E+00,-1.4070351610E+00
+1.5762500E-03,-1.4472361654E+00,-1.4070351608E+00
+1.5765000E-03,-1.4874371698E+00,-1.4070351610E+00
+1.5767500E-03,-1.4874371698E+00,-1.4472361654E+00
+1.5770000E-03,-1.4472361654E+00,-1.4472361656E+00
+1.5772500E-03,-1.4874371700E+00,-1.4472361656E+00
+1.5775000E-03,-1.4472361654E+00,-1.4472361654E+00
+1.5777500E-03,-1.4472361659E+00,-1.4472361654E+00
+1.5780000E-03,-1.4874371698E+00,-1.4874371698E+00
+1.5782500E-03,-1.4472361659E+00,-1.4874371700E+00
+1.5785000E-03,-1.4472361654E+00,-1.4874371700E+00
+1.5787500E-03,-1.4874371700E+00,-1.4874371698E+00
+1.5790000E-03,-1.4874371700E+00,-1.4472361654E+00
+1.5792500E-03,-1.4874371702E+00,-1.4472361656E+00
+1.5795000E-03,-1.4874371700E+00,-1.4472361656E+00
+1.5797500E-03,-1.4874371700E+00,-1.5276381744E+00
+1.5800000E-03,-1.4874371702E+00,-1.4874371702E+00
+1.5802500E-03,-1.5678391790E+00,-1.4874371700E+00
+1.5805000E-03,-1.4874371702E+00,-1.4874371702E+00
+1.5807500E-03,-1.4874371702E+00,-1.5276381746E+00
+1.5810000E-03,-1.5276381746E+00,-1.5276381746E+00
+1.5812500E-03,-1.5678391790E+00,-1.5276381746E+00
+1.5815000E-03,-1.5276381746E+00,-1.5276381746E+00
+1.5817500E-03,-1.5678391792E+00,-1.5276381746E+00
+1.5820000E-03,-1.5678391790E+00,-1.5276381746E+00
+1.5822500E-03,-1.5276381748E+00,-1.5678391790E+00
+1.5825000E-03,-1.5276381746E+00,-1.6080401836E+00
+1.5827500E-03,-1.5276381746E+00,-1.5678391790E+00
+1.5830000E-03,-1.5678391792E+00,-1.5276381746E+00
+1.5832500E-03,-1.5678391792E+00,-1.5276381746E+00
+1.5835000E-03,-1.5678391792E+00,-1.5678391792E+00
+1.5837500E-03,-1.5678391792E+00,-1.5678391792E+00
+1.5840000E-03,-1.5678391792E+00,-1.5678391790E+00
+1.5842500E-03,-1.5678391794E+00,-1.5678391792E+00
+1.5845000E-03,-1.5678391794E+00,-1.5678391792E+00
+1.5847500E-03,-1.6080401838E+00,-1.5678391790E+00
+1.5850000E-03,-1.6080401838E+00,-1.6080401838E+00
+1.5852500E-03,-1.5678391792E+00,-1.6080401838E+00
+1.5855000E-03,-1.5678391792E+00,-1.5678391794E+00
+1.5857500E-03,-1.6080401838E+00,-1.6080401836E+00
+1.5860000E-03,-1.6080401838E+00,-1.6080401836E+00
+1.5862500E-03,-1.6080401838E+00,-1.5678391794E+00
+1.5865000E-03,-1.6080401838E+00,-1.6080401838E+00
+1.5867500E-03,-1.6080401840E+00,-1.5678391794E+00
+1.5870000E-03,-1.6080401838E+00,-1.6080401838E+00
+1.5872500E-03,-1.6884421927E+00,-1.6080401838E+00
+1.5875000E-03,-1.6482411884E+00,-1.6080401840E+00
+1.5877500E-03,-1.6482411881E+00,-1.6482411884E+00
+1.5880000E-03,-1.6482411884E+00,-1.6482411881E+00
+1.5882500E-03,-1.6080401843E+00,-1.6080401840E+00
+1.5885000E-03,-1.6884421927E+00,-1.6482411884E+00
+1.5887500E-03,-1.6482411886E+00,-1.6482411884E+00
+1.5890000E-03,-1.6482411886E+00,-1.6884421927E+00
+1.5892500E-03,-1.6482411884E+00,-1.6884421930E+00
+1.5895000E-03,-1.6482411884E+00,-1.6482411884E+00
+1.5897500E-03,-1.6482411886E+00,-1.6482411886E+00
+1.5900000E-03,-1.6482411884E+00,-1.6884421930E+00
+1.5902500E-03,-1.7286431973E+00,-1.6884421927E+00
+1.5905000E-03,-1.6482411884E+00,-1.6884421925E+00
+1.5907500E-03,-1.6482411884E+00,-1.6884421927E+00
+1.5910000E-03,-1.6884421930E+00,-1.6482411886E+00
+1.5912500E-03,-1.6884421930E+00,-1.6884421930E+00
+1.5915000E-03,-1.6884421930E+00,-1.6482411884E+00
+1.5917500E-03,-1.6884421930E+00,-1.6884421930E+00
+1.5920000E-03,-1.6884421930E+00,-1.6884421930E+00
+1.5922500E-03,-1.7286431976E+00,-1.7286431973E+00
+1.5925000E-03,-1.7286431976E+00,-1.6884421932E+00
+1.5927500E-03,-1.7286431976E+00,-1.7286431973E+00
+1.5930000E-03,-1.7286431976E+00,-1.6884421930E+00
